1.600000e+01 	 4.949561e+02 
1.610000e+01 	 4.924470e+02 
1.620000e+01 	 4.893053e+02 
1.630000e+01 	 4.906394e+02 
1.640000e+01 	 4.949800e+02 
1.650000e+01 	 4.969397e+02 
1.660000e+01 	 4.954253e+02 
1.670000e+01 	 4.925657e+02 
1.680000e+01 	 4.895254e+02 
1.690000e+01 	 4.887768e+02 
1.700000e+01 	 4.922678e+02 
1.710000e+01 	 4.955432e+02 
1.720000e+01 	 4.943215e+02 
1.730000e+01 	 4.929926e+02 
1.740000e+01 	 4.955852e+02 
1.750000e+01 	 4.962637e+02 
1.760000e+01 	 4.912038e+02 
1.770000e+01 	 4.883932e+02 
1.780000e+01 	 4.932565e+02 
1.790000e+01 	 4.971727e+02 
1.800000e+01 	 4.927743e+02 
1.810000e+01 	 4.876797e+02 
1.820000e+01 	 4.905849e+02 
1.830000e+01 	 4.965609e+02 
1.840000e+01 	 4.969927e+02 
1.850000e+01 	 4.934179e+02 
1.860000e+01 	 4.920209e+02 
1.870000e+01 	 4.929774e+02 
1.880000e+01 	 4.927905e+02 
1.890000e+01 	 4.913933e+02 
1.900000e+01 	 4.914609e+02 
1.910000e+01 	 4.940518e+02 
1.920000e+01 	 4.962558e+02 
1.930000e+01 	 4.942414e+02 
1.940000e+01 	 4.900902e+02 
1.950000e+01 	 4.898780e+02 
1.960000e+01 	 4.936830e+02 
1.970000e+01 	 4.955769e+02 
1.980000e+01 	 4.939253e+02 
1.990000e+01 	 4.931970e+02 
2.000000e+01 	 4.944813e+02 
2.010000e+01 	 4.930230e+02 
2.020000e+01 	 4.886759e+02 
2.030000e+01 	 4.889104e+02 
2.040000e+01 	 4.955695e+02 
2.050000e+01 	 4.994635e+02 
2.060000e+01 	 4.946344e+02 
2.070000e+01 	 4.885532e+02 
2.080000e+01 	 4.901636e+02 
2.090000e+01 	 4.953346e+02 
2.100000e+01 	 4.949745e+02 
2.110000e+01 	 4.911652e+02 
2.120000e+01 	 4.918690e+02 
2.130000e+01 	 4.955272e+02 
2.140000e+01 	 4.944085e+02 
2.150000e+01 	 4.899444e+02 
2.160000e+01 	 4.903306e+02 
2.170000e+01 	 4.953623e+02 
2.180000e+01 	 4.970989e+02 
2.190000e+01 	 4.932861e+02 
2.200000e+01 	 4.892795e+02 
2.210000e+01 	 4.895992e+02 
2.220000e+01 	 4.934804e+02 
2.230000e+01 	 4.967072e+02 
2.240000e+01 	 4.959708e+02 
2.250000e+01 	 4.925688e+02 
2.260000e+01 	 4.905442e+02 
2.270000e+01 	 4.910708e+02 
2.280000e+01 	 4.924049e+02 
2.290000e+01 	 4.937874e+02 
2.300000e+01 	 4.949090e+02 
2.310000e+01 	 4.944650e+02 
2.320000e+01 	 4.927624e+02 
2.330000e+01 	 4.918629e+02 
2.340000e+01 	 4.920161e+02 
2.350000e+01 	 4.919479e+02 
2.360000e+01 	 4.928262e+02 
2.370000e+01 	 4.956783e+02 
2.380000e+01 	 4.966529e+02 
2.390000e+01 	 4.926728e+02 
2.400000e+01 	 4.887605e+02 
2.410000e+01 	 4.904373e+02 
2.420000e+01 	 4.941035e+02 
2.430000e+01 	 4.943758e+02 
2.440000e+01 	 4.936796e+02 
2.450000e+01 	 4.948353e+02 
2.460000e+01 	 4.938440e+02 
2.470000e+01 	 4.896524e+02 
2.480000e+01 	 4.894747e+02 
2.490000e+01 	 4.951532e+02 
2.500000e+01 	 4.978722e+02 
2.510000e+01 	 4.936566e+02 
2.520000e+01 	 4.903399e+02 
2.530000e+01 	 4.928245e+02 
2.540000e+01 	 4.946555e+02 
2.550000e+01 	 4.913589e+02 
2.560000e+01 	 4.891643e+02 
2.570000e+01 	 4.931103e+02 
2.580000e+01 	 4.973377e+02 
2.590000e+01 	 4.951638e+02 
2.600000e+01 	 4.906405e+02 
2.610000e+01 	 4.910019e+02 
2.620000e+01 	 4.942061e+02 
2.630000e+01 	 4.944737e+02 
2.640000e+01 	 4.923391e+02 
2.650000e+01 	 4.912768e+02 
2.660000e+01 	 4.918308e+02 
2.670000e+01 	 4.937587e+02 
2.680000e+01 	 4.962185e+02 
2.690000e+01 	 4.955801e+02 
2.700000e+01 	 4.914071e+02 
2.710000e+01 	 4.897794e+02 
2.720000e+01 	 4.928665e+02 
2.730000e+01 	 4.935715e+02 
2.740000e+01 	 4.900447e+02 
2.750000e+01 	 4.910160e+02 
2.760000e+01 	 4.979458e+02 
2.770000e+01 	 4.995179e+02 
2.780000e+01 	 4.921571e+02 
2.790000e+01 	 4.875306e+02 
2.800000e+01 	 4.912958e+02 
2.810000e+01 	 4.941441e+02 
2.820000e+01 	 4.917635e+02 
2.830000e+01 	 4.921801e+02 
2.840000e+01 	 4.967697e+02 
2.850000e+01 	 4.967207e+02 
2.860000e+01 	 4.913272e+02 
2.870000e+01 	 4.899281e+02 
2.880000e+01 	 4.936312e+02 
2.890000e+01 	 4.939219e+02 
2.900000e+01 	 4.902434e+02 
2.910000e+01 	 4.908172e+02 
2.920000e+01 	 4.960172e+02 
2.930000e+01 	 4.972582e+02 
2.940000e+01 	 4.927528e+02 
2.950000e+01 	 4.898645e+02 
2.960000e+01 	 4.917110e+02 
2.970000e+01 	 4.933874e+02 
2.980000e+01 	 4.926595e+02 
2.990000e+01 	 4.931961e+02 
3.000000e+01 	 4.951860e+02 
3.010000e+01 	 4.945195e+02 
3.020000e+01 	 4.920908e+02 
3.030000e+01 	 4.922424e+02 
3.040000e+01 	 4.935944e+02 
3.050000e+01 	 4.923928e+02 
3.060000e+01 	 4.909923e+02 
3.070000e+01 	 4.927805e+02 
3.080000e+01 	 4.944990e+02 
3.090000e+01 	 4.931958e+02 
3.100000e+01 	 4.927032e+02 
3.110000e+01 	 4.947685e+02 
3.120000e+01 	 4.944461e+02 
3.130000e+01 	 4.905819e+02 
3.140000e+01 	 4.896930e+02 
3.150000e+01 	 4.940563e+02 
3.160000e+01 	 4.970250e+02 
3.170000e+01 	 4.947254e+02 
3.180000e+01 	 4.915107e+02 
3.190000e+01 	 4.913280e+02 
3.200000e+01 	 4.925721e+02 
3.210000e+01 	 4.924562e+02 
3.220000e+01 	 4.913163e+02 
3.230000e+01 	 4.919780e+02 
3.240000e+01 	 4.952414e+02 
3.250000e+01 	 4.973400e+02 
3.260000e+01 	 4.945122e+02 
3.270000e+01 	 4.896564e+02 
3.280000e+01 	 4.892727e+02 
3.290000e+01 	 4.933609e+02 
3.300000e+01 	 4.957501e+02 
3.310000e+01 	 4.941631e+02 
3.320000e+01 	 4.923318e+02 
3.330000e+01 	 4.923555e+02 
3.340000e+01 	 4.926808e+02 
3.350000e+01 	 4.925265e+02 
3.360000e+01 	 4.927995e+02 
3.370000e+01 	 4.935623e+02 
3.380000e+01 	 4.940491e+02 
3.390000e+01 	 4.939141e+02 
3.400000e+01 	 4.933244e+02 
3.410000e+01 	 4.925520e+02 
3.420000e+01 	 4.918080e+02 
3.430000e+01 	 4.916711e+02 
3.440000e+01 	 4.930157e+02 
3.450000e+01 	 4.944406e+02 
3.460000e+01 	 4.934848e+02 
3.470000e+01 	 4.914771e+02 
3.480000e+01 	 4.923001e+02 
3.490000e+01 	 4.951430e+02 
3.500000e+01 	 4.951904e+02 
3.510000e+01 	 4.922269e+02 
3.520000e+01 	 4.909125e+02 
3.530000e+01 	 4.922666e+02 
3.540000e+01 	 4.932207e+02 
3.550000e+01 	 4.932015e+02 
3.560000e+01 	 4.935965e+02 
3.570000e+01 	 4.936244e+02 
3.580000e+01 	 4.928563e+02 
3.590000e+01 	 4.929238e+02 
3.600000e+01 	 4.935203e+02 
3.610000e+01 	 4.926714e+02 
3.620000e+01 	 4.918247e+02 
3.630000e+01 	 4.935570e+02 
3.640000e+01 	 4.954912e+02 
3.650000e+01 	 4.938337e+02 
3.660000e+01 	 4.907363e+02 
3.670000e+01 	 4.902885e+02 
3.680000e+01 	 4.918283e+02 
3.690000e+01 	 4.938747e+02 
3.700000e+01 	 4.964002e+02 
3.710000e+01 	 4.967052e+02 
3.720000e+01 	 4.923251e+02 
3.730000e+01 	 4.882790e+02 
3.740000e+01 	 4.907404e+02 
3.750000e+01 	 4.954707e+02 
3.760000e+01 	 4.944186e+02 
3.770000e+01 	 4.905266e+02 
3.780000e+01 	 4.918762e+02 
3.790000e+01 	 4.962653e+02 
3.800000e+01 	 4.959161e+02 
3.810000e+01 	 4.918133e+02 
3.820000e+01 	 4.908489e+02 
3.830000e+01 	 4.931548e+02 
3.840000e+01 	 4.934940e+02 
3.850000e+01 	 4.916328e+02 
3.860000e+01 	 4.917754e+02 
3.870000e+01 	 4.939601e+02 
3.880000e+01 	 4.945624e+02 
3.890000e+01 	 4.933426e+02 
3.900000e+01 	 4.930310e+02 
3.910000e+01 	 4.936178e+02 
3.920000e+01 	 4.927545e+02 
3.930000e+01 	 4.913271e+02 
3.940000e+01 	 4.924293e+02 
3.950000e+01 	 4.946808e+02 
3.960000e+01 	 4.943868e+02 
3.970000e+01 	 4.924080e+02 
3.980000e+01 	 4.915995e+02 
3.990000e+01 	 4.916432e+02 
4.000000e+01 	 4.921870e+02 
4.010000e+01 	 4.939970e+02 
4.020000e+01 	 4.951979e+02 
4.030000e+01 	 4.937430e+02 
4.040000e+01 	 4.923642e+02 
4.050000e+01 	 4.933498e+02 
4.060000e+01 	 4.933218e+02 
4.070000e+01 	 4.910306e+02 
4.080000e+01 	 4.915069e+02 
4.090000e+01 	 4.953120e+02 
4.100000e+01 	 4.957201e+02 
4.110000e+01 	 4.917438e+02 
4.120000e+01 	 4.904754e+02 
4.130000e+01 	 4.933049e+02 
4.140000e+01 	 4.941449e+02 
4.150000e+01 	 4.925579e+02 
4.160000e+01 	 4.931300e+02 
4.170000e+01 	 4.943645e+02 
4.180000e+01 	 4.925177e+02 
4.190000e+01 	 4.908829e+02 
4.200000e+01 	 4.925651e+02 
4.210000e+01 	 4.942976e+02 
4.220000e+01 	 4.938833e+02 
4.230000e+01 	 4.937285e+02 
4.240000e+01 	 4.941309e+02 
4.250000e+01 	 4.925050e+02 
4.260000e+01 	 4.901226e+02 
4.270000e+01 	 4.913659e+02 
4.280000e+01 	 4.953967e+02 
4.290000e+01 	 4.961496e+02 
4.300000e+01 	 4.925150e+02 
4.310000e+01 	 4.904584e+02 
4.320000e+01 	 4.925736e+02 
4.330000e+01 	 4.943102e+02 
4.340000e+01 	 4.928988e+02 
4.350000e+01 	 4.922191e+02 
4.360000e+01 	 4.943830e+02 
4.370000e+01 	 4.948036e+02 
4.380000e+01 	 4.912156e+02 
4.390000e+01 	 4.890346e+02 
4.400000e+01 	 4.923483e+02 
4.410000e+01 	 4.970010e+02 
4.420000e+01 	 4.974118e+02 
4.430000e+01 	 4.937070e+02 
4.440000e+01 	 4.897348e+02 
4.450000e+01 	 4.889181e+02 
4.460000e+01 	 4.918878e+02 
4.470000e+01 	 4.952474e+02 
4.480000e+01 	 4.949574e+02 
4.490000e+01 	 4.926781e+02 
4.500000e+01 	 4.928986e+02 
4.510000e+01 	 4.944175e+02 
4.520000e+01 	 4.927419e+02 
4.530000e+01 	 4.899144e+02 
4.540000e+01 	 4.913821e+02 
4.550000e+01 	 4.953614e+02 
4.560000e+01 	 4.961003e+02 
4.570000e+01 	 4.940701e+02 
4.580000e+01 	 4.928321e+02 
4.590000e+01 	 4.918795e+02 
4.600000e+01 	 4.905821e+02 
4.610000e+01 	 4.918136e+02 
4.620000e+01 	 4.950694e+02 
4.630000e+01 	 4.951692e+02 
4.640000e+01 	 4.917276e+02 
4.650000e+01 	 4.906025e+02 
4.660000e+01 	 4.935538e+02 
4.670000e+01 	 4.955905e+02 
4.680000e+01 	 4.939523e+02 
4.690000e+01 	 4.915321e+02 
4.700000e+01 	 4.912795e+02 
4.710000e+01 	 4.928222e+02 
4.720000e+01 	 4.941296e+02 
4.730000e+01 	 4.937211e+02 
4.740000e+01 	 4.925981e+02 
4.750000e+01 	 4.929202e+02 
4.760000e+01 	 4.944011e+02 
4.770000e+01 	 4.941665e+02 
4.780000e+01 	 4.914626e+02 
4.790000e+01 	 4.895328e+02 
4.800000e+01 	 4.916469e+02 
4.810000e+01 	 4.958843e+02 
4.820000e+01 	 4.969031e+02 
4.830000e+01 	 4.934066e+02 
4.840000e+01 	 4.903770e+02 
4.850000e+01 	 4.917043e+02 
4.860000e+01 	 4.940921e+02 
4.870000e+01 	 4.933181e+02 
4.880000e+01 	 4.917679e+02 
4.890000e+01 	 4.932597e+02 
4.900000e+01 	 4.951560e+02 
4.910000e+01 	 4.938651e+02 
4.920000e+01 	 4.915206e+02 
4.930000e+01 	 4.913218e+02 
4.940000e+01 	 4.926220e+02 
4.950000e+01 	 4.937635e+02 
4.960000e+01 	 4.941098e+02 
4.970000e+01 	 4.936054e+02 
4.980000e+01 	 4.930164e+02 
4.990000e+01 	 4.931383e+02 
5.000000e+01 	 4.929295e+02 
5.010000e+01 	 4.916141e+02 
5.020000e+01 	 4.915686e+02 
5.030000e+01 	 4.939914e+02 
5.040000e+01 	 4.950393e+02 
5.050000e+01 	 4.928358e+02 
5.060000e+01 	 4.916375e+02 
5.070000e+01 	 4.933613e+02 
5.080000e+01 	 4.938815e+02 
5.090000e+01 	 4.920860e+02 
5.100000e+01 	 4.923060e+02 
5.110000e+01 	 4.948175e+02 
5.120000e+01 	 4.944986e+02 
5.130000e+01 	 4.912271e+02 
5.140000e+01 	 4.908213e+02 
5.150000e+01 	 4.942209e+02 
5.160000e+01 	 4.957875e+02 
5.170000e+01 	 4.932247e+02 
5.180000e+01 	 4.905659e+02 
5.190000e+01 	 4.909303e+02 
5.200000e+01 	 4.929768e+02 
5.210000e+01 	 4.943749e+02 
5.220000e+01 	 4.947470e+02 
5.230000e+01 	 4.946467e+02 
5.240000e+01 	 4.938537e+02 
5.250000e+01 	 4.917340e+02 
5.260000e+01 	 4.897208e+02 
5.270000e+01 	 4.904450e+02 
5.280000e+01 	 4.934350e+02 
5.290000e+01 	 4.956229e+02 
5.300000e+01 	 4.953924e+02 
5.310000e+01 	 4.934591e+02 
5.320000e+01 	 4.918303e+02 
5.330000e+01 	 4.921645e+02 
5.340000e+01 	 4.936987e+02 
5.350000e+01 	 4.940378e+02 
5.360000e+01 	 4.925986e+02 
5.370000e+01 	 4.919813e+02 
5.380000e+01 	 4.931074e+02 
5.390000e+01 	 4.929000e+02 
5.400000e+01 	 4.911977e+02 
5.410000e+01 	 4.921956e+02 
5.420000e+01 	 4.952262e+02 
5.430000e+01 	 4.953542e+02 
5.440000e+01 	 4.930954e+02 
5.450000e+01 	 4.921324e+02 
5.460000e+01 	 4.921902e+02 
5.470000e+01 	 4.917719e+02 
5.480000e+01 	 4.928073e+02 
5.490000e+01 	 4.953224e+02 
5.500000e+01 	 4.948591e+02 
5.510000e+01 	 4.910487e+02 
5.520000e+01 	 4.901023e+02 
5.530000e+01 	 4.937301e+02 
5.540000e+01 	 4.957199e+02 
5.550000e+01 	 4.932582e+02 
5.560000e+01 	 4.913666e+02 
5.570000e+01 	 4.929099e+02 
5.580000e+01 	 4.941575e+02 
5.590000e+01 	 4.926345e+02 
5.600000e+01 	 4.915004e+02 
5.610000e+01 	 4.929547e+02 
5.620000e+01 	 4.943597e+02 
5.630000e+01 	 4.936486e+02 
5.640000e+01 	 4.927922e+02 
5.650000e+01 	 4.930991e+02 
5.660000e+01 	 4.928482e+02 
5.670000e+01 	 4.920154e+02 
5.680000e+01 	 4.931627e+02 
5.690000e+01 	 4.953733e+02 
5.700000e+01 	 4.943498e+02 
5.710000e+01 	 4.907148e+02 
5.720000e+01 	 4.899286e+02 
5.730000e+01 	 4.929932e+02 
5.740000e+01 	 4.952703e+02 
5.750000e+01 	 4.943439e+02 
5.760000e+01 	 4.923789e+02 
5.770000e+01 	 4.916911e+02 
5.780000e+01 	 4.925869e+02 
5.790000e+01 	 4.939356e+02 
5.800000e+01 	 4.941151e+02 
5.810000e+01 	 4.926421e+02 
5.820000e+01 	 4.919096e+02 
5.830000e+01 	 4.935603e+02 
5.840000e+01 	 4.941796e+02 
5.850000e+01 	 4.916466e+02 
5.860000e+01 	 4.909745e+02 
5.870000e+01 	 4.950555e+02 
5.880000e+01 	 4.970203e+02 
5.890000e+01 	 4.923200e+02 
5.900000e+01 	 4.881734e+02 
5.910000e+01 	 4.908015e+02 
5.920000e+01 	 4.952107e+02 
5.930000e+01 	 4.954234e+02 
5.940000e+01 	 4.936784e+02 
5.950000e+01 	 4.932466e+02 
5.960000e+01 	 4.926063e+02 
5.970000e+01 	 4.914402e+02 
5.980000e+01 	 4.923435e+02 
5.990000e+01 	 4.945999e+02 
6.000000e+01 	 4.945058e+02 
6.010000e+01 	 4.922411e+02 
6.020000e+01 	 4.916166e+02 
6.030000e+01 	 4.930053e+02 
6.040000e+01 	 4.931928e+02 
6.050000e+01 	 4.919325e+02 
6.060000e+01 	 4.923453e+02 
6.070000e+01 	 4.948043e+02 
6.080000e+01 	 4.960314e+02 
6.090000e+01 	 4.936868e+02 
6.100000e+01 	 4.899072e+02 
6.110000e+01 	 4.893669e+02 
6.120000e+01 	 4.929380e+02 
6.130000e+01 	 4.957186e+02 
6.140000e+01 	 4.949086e+02 
6.150000e+01 	 4.933908e+02 
6.160000e+01 	 4.933178e+02 
6.170000e+01 	 4.929422e+02 
6.180000e+01 	 4.915042e+02 
6.190000e+01 	 4.910493e+02 
6.200000e+01 	 4.927976e+02 
6.210000e+01 	 4.948452e+02 
6.220000e+01 	 4.944935e+02 
6.230000e+01 	 4.923666e+02 
6.240000e+01 	 4.916890e+02 
6.250000e+01 	 4.930169e+02 
6.260000e+01 	 4.938171e+02 
6.270000e+01 	 4.932367e+02 
6.280000e+01 	 4.928521e+02 
6.290000e+01 	 4.931542e+02 
6.300000e+01 	 4.929330e+02 
6.310000e+01 	 4.923950e+02 
6.320000e+01 	 4.931258e+02 
6.330000e+01 	 4.942759e+02 
6.340000e+01 	 4.937707e+02 
6.350000e+01 	 4.925164e+02 
6.360000e+01 	 4.921910e+02 
6.370000e+01 	 4.917976e+02 
6.380000e+01 	 4.913920e+02 
6.390000e+01 	 4.932510e+02 
6.400000e+01 	 4.960340e+02 
6.410000e+01 	 4.955404e+02 
6.420000e+01 	 4.923907e+02 
6.430000e+01 	 4.906104e+02 
6.440000e+01 	 4.907284e+02 
6.450000e+01 	 4.916542e+02 
6.460000e+01 	 4.941829e+02 
6.470000e+01 	 4.966831e+02 
6.480000e+01 	 4.951463e+02 
6.490000e+01 	 4.912318e+02 
6.500000e+01 	 4.907844e+02 
6.510000e+01 	 4.933155e+02 
6.520000e+01 	 4.936299e+02 
6.530000e+01 	 4.919476e+02 
6.540000e+01 	 4.925071e+02 
6.550000e+01 	 4.944797e+02 
6.560000e+01 	 4.939595e+02 
6.570000e+01 	 4.917312e+02 
6.580000e+01 	 4.917109e+02 
6.590000e+01 	 4.939693e+02 
6.600000e+01 	 4.950115e+02 
6.610000e+01 	 4.934669e+02 
6.620000e+01 	 4.916237e+02 
6.630000e+01 	 4.917146e+02 
6.640000e+01 	 4.929042e+02 
6.650000e+01 	 4.934583e+02 
6.660000e+01 	 4.934186e+02 
6.670000e+01 	 4.933463e+02 
6.680000e+01 	 4.926217e+02 
6.690000e+01 	 4.920427e+02 
6.700000e+01 	 4.931083e+02 
6.710000e+01 	 4.941819e+02 
6.720000e+01 	 4.934244e+02 
6.730000e+01 	 4.929198e+02 
6.740000e+01 	 4.940718e+02 
6.750000e+01 	 4.938984e+02 
6.760000e+01 	 4.910455e+02 
6.770000e+01 	 4.898392e+02 
6.780000e+01 	 4.927720e+02 
6.790000e+01 	 4.957401e+02 
6.800000e+01 	 4.954664e+02 
6.810000e+01 	 4.939650e+02 
6.820000e+01 	 4.927637e+02 
6.830000e+01 	 4.907155e+02 
6.840000e+01 	 4.895327e+02 
6.850000e+01 	 4.922260e+02 
6.860000e+01 	 4.960950e+02 
6.870000e+01 	 4.958244e+02 
6.880000e+01 	 4.926929e+02 
6.890000e+01 	 4.919056e+02 
6.900000e+01 	 4.933479e+02 
6.910000e+01 	 4.930784e+02 
6.920000e+01 	 4.911887e+02 
6.930000e+01 	 4.914775e+02 
6.940000e+01 	 4.943114e+02 
6.950000e+01 	 4.956993e+02 
6.960000e+01 	 4.938034e+02 
6.970000e+01 	 4.914791e+02 
6.980000e+01 	 4.916983e+02 
6.990000e+01 	 4.935112e+02 
7.000000e+01 	 4.941473e+02 
7.010000e+01 	 4.930382e+02 
7.020000e+01 	 4.914230e+02 
7.030000e+01 	 4.908901e+02 
7.040000e+01 	 4.923441e+02 
7.050000e+01 	 4.950562e+02 
7.060000e+01 	 4.962710e+02 
7.070000e+01 	 4.944588e+02 
7.080000e+01 	 4.924734e+02 
7.090000e+01 	 4.926480e+02 
7.100000e+01 	 4.925749e+02 
7.110000e+01 	 4.907276e+02 
7.120000e+01 	 4.903734e+02 
7.130000e+01 	 4.931966e+02 
7.140000e+01 	 4.954979e+02 
7.150000e+01 	 4.946997e+02 
7.160000e+01 	 4.932410e+02 
7.170000e+01 	 4.929739e+02 
7.180000e+01 	 4.922817e+02 
7.190000e+01 	 4.914877e+02 
7.200000e+01 	 4.927448e+02 
7.210000e+01 	 4.943503e+02 
7.220000e+01 	 4.938595e+02 
7.230000e+01 	 4.927324e+02 
7.240000e+01 	 4.928335e+02 
7.250000e+01 	 4.932781e+02 
7.260000e+01 	 4.932170e+02 
7.270000e+01 	 4.931338e+02 
7.280000e+01 	 4.930252e+02 
7.290000e+01 	 4.925013e+02 
7.300000e+01 	 4.919925e+02 
7.310000e+01 	 4.918962e+02 
7.320000e+01 	 4.925181e+02 
7.330000e+01 	 4.943959e+02 
7.340000e+01 	 4.962575e+02 
7.350000e+01 	 4.949450e+02 
