8.300000e-01 	 3.326485e+00 
8.400000e-01 	 3.454795e+00 
8.500000e-01 	 3.219106e+00 
8.600000e-01 	 2.909458e+00 
8.700000e-01 	 2.775893e+00 
8.800000e-01 	 2.827642e+00 
8.900000e-01 	 2.928072e+00 
9.000000e-01 	 2.998450e+00 
9.100000e-01 	 3.061750e+00 
9.200000e-01 	 3.120642e+00 
9.300000e-01 	 3.107734e+00 
9.400000e-01 	 3.005465e+00 
9.500000e-01 	 2.924737e+00 
9.600000e-01 	 2.984125e+00 
9.700000e-01 	 3.140229e+00 
9.800000e-01 	 3.198912e+00 
9.900000e-01 	 3.020121e+00 
1.000000e+00 	 2.704910e+00 
1.010000e+00 	 2.568513e+00 
1.020000e+00 	 2.858036e+00 
1.030000e+00 	 3.420066e+00 
1.040000e+00 	 3.754183e+00 
1.050000e+00 	 3.483360e+00 
1.060000e+00 	 2.788146e+00 
1.070000e+00 	 2.316472e+00 
1.080000e+00 	 2.499097e+00 
1.090000e+00 	 3.056052e+00 
1.100000e+00 	 3.380627e+00 
1.110000e+00 	 3.222068e+00 
1.120000e+00 	 2.864336e+00 
1.130000e+00 	 2.746155e+00 
1.140000e+00 	 2.970358e+00 
1.150000e+00 	 3.244065e+00 
1.160000e+00 	 3.275321e+00 
1.170000e+00 	 3.081041e+00 
1.180000e+00 	 2.885999e+00 
1.190000e+00 	 2.846850e+00 
1.200000e+00 	 2.939147e+00 
1.210000e+00 	 3.058776e+00 
1.220000e+00 	 3.138714e+00 
1.230000e+00 	 3.169713e+00 
1.240000e+00 	 3.148511e+00 
1.250000e+00 	 3.052074e+00 
1.260000e+00 	 2.898082e+00 
1.270000e+00 	 2.787854e+00 
1.280000e+00 	 2.834260e+00 
1.290000e+00 	 3.036113e+00 
1.300000e+00 	 3.241376e+00 
1.310000e+00 	 3.257280e+00 
1.320000e+00 	 3.031509e+00 
1.330000e+00 	 2.753237e+00 
1.340000e+00 	 2.715406e+00 
1.350000e+00 	 3.002939e+00 
1.360000e+00 	 3.351798e+00 
1.370000e+00 	 3.397510e+00 
1.380000e+00 	 3.069271e+00 
1.390000e+00 	 2.692665e+00 
1.400000e+00 	 2.665443e+00 
1.410000e+00 	 3.004478e+00 
1.420000e+00 	 3.329697e+00 
1.430000e+00 	 3.320627e+00 
1.440000e+00 	 3.042097e+00 
1.450000e+00 	 2.798922e+00 
1.460000e+00 	 2.787372e+00 
1.470000e+00 	 2.949320e+00 
1.480000e+00 	 3.101336e+00 
1.490000e+00 	 3.135785e+00 
1.500000e+00 	 3.103568e+00 
1.510000e+00 	 3.110597e+00 
1.520000e+00 	 3.137337e+00 
1.530000e+00 	 3.050484e+00 
1.540000e+00 	 2.861224e+00 
1.550000e+00 	 2.790291e+00 
1.560000e+00 	 2.951806e+00 
1.570000e+00 	 3.149996e+00 
1.580000e+00 	 3.118085e+00 
1.590000e+00 	 2.881951e+00 
1.600000e+00 	 2.766180e+00 
1.610000e+00 	 2.992557e+00 
1.620000e+00 	 3.375430e+00 
1.630000e+00 	 3.521510e+00 
1.640000e+00 	 3.258501e+00 
1.650000e+00 	 2.786393e+00 
1.660000e+00 	 2.480778e+00 
1.670000e+00 	 2.580582e+00 
1.680000e+00 	 3.001239e+00 
1.690000e+00 	 3.410462e+00 
1.700000e+00 	 3.505782e+00 
1.710000e+00 	 3.257227e+00 
1.720000e+00 	 2.902377e+00 
1.730000e+00 	 2.719140e+00 
1.740000e+00 	 2.794635e+00 
1.750000e+00 	 2.994909e+00 
1.760000e+00 	 3.133096e+00 
1.770000e+00 	 3.149744e+00 
1.780000e+00 	 3.106994e+00 
1.790000e+00 	 3.055464e+00 
1.800000e+00 	 2.999127e+00 
1.810000e+00 	 2.950755e+00 
1.820000e+00 	 2.941858e+00 
1.830000e+00 	 2.977777e+00 
1.840000e+00 	 3.012221e+00 
1.850000e+00 	 2.994791e+00 
1.860000e+00 	 2.943006e+00 
1.870000e+00 	 2.948181e+00 
1.880000e+00 	 3.075974e+00 
1.890000e+00 	 3.253587e+00 
1.900000e+00 	 3.325338e+00 
1.910000e+00 	 3.220826e+00 
1.920000e+00 	 3.023238e+00 
1.930000e+00 	 2.868445e+00 
1.940000e+00 	 2.825959e+00 
1.950000e+00 	 2.868585e+00 
1.960000e+00 	 2.911251e+00 
1.970000e+00 	 2.910301e+00 
1.980000e+00 	 2.930761e+00 
1.990000e+00 	 3.060550e+00 
2.000000e+00 	 3.260174e+00 
2.010000e+00 	 3.377161e+00 
2.020000e+00 	 3.295169e+00 
2.030000e+00 	 3.035203e+00 
2.040000e+00 	 2.753936e+00 
2.050000e+00 	 2.625769e+00 
2.060000e+00 	 2.694162e+00 
2.070000e+00 	 2.895478e+00 
2.080000e+00 	 3.171327e+00 
2.090000e+00 	 3.444684e+00 
2.100000e+00 	 3.554115e+00 
2.110000e+00 	 3.368761e+00 
2.120000e+00 	 2.971298e+00 
2.130000e+00 	 2.646834e+00 
2.140000e+00 	 2.642068e+00 
2.150000e+00 	 2.917692e+00 
2.160000e+00 	 3.176817e+00 
2.170000e+00 	 3.175946e+00 
2.180000e+00 	 2.959329e+00 
2.190000e+00 	 2.765875e+00 
2.200000e+00 	 2.768547e+00 
2.210000e+00 	 2.957235e+00 
2.220000e+00 	 3.214368e+00 
2.230000e+00 	 3.402190e+00 
2.240000e+00 	 3.404978e+00 
2.250000e+00 	 3.202778e+00 
2.260000e+00 	 2.923248e+00 
2.270000e+00 	 2.756967e+00 
2.280000e+00 	 2.792571e+00 
2.290000e+00 	 2.941607e+00 
2.300000e+00 	 3.038648e+00 
2.310000e+00 	 3.022450e+00 
2.320000e+00 	 2.984794e+00 
2.330000e+00 	 3.028458e+00 
2.340000e+00 	 3.134806e+00 
2.350000e+00 	 3.201592e+00 
2.360000e+00 	 3.169307e+00 
2.370000e+00 	 3.064292e+00 
2.380000e+00 	 2.960802e+00 
2.390000e+00 	 2.928557e+00 
2.400000e+00 	 2.981966e+00 
2.410000e+00 	 3.054637e+00 
2.420000e+00 	 3.044330e+00 
2.430000e+00 	 2.932453e+00 
2.440000e+00 	 2.827015e+00 
2.450000e+00 	 2.855509e+00 
2.460000e+00 	 3.032466e+00 
2.470000e+00 	 3.247804e+00 
2.480000e+00 	 3.374160e+00 
2.490000e+00 	 3.348537e+00 
2.500000e+00 	 3.163742e+00 
2.510000e+00 	 2.873384e+00 
2.520000e+00 	 2.630853e+00 
2.530000e+00 	 2.605933e+00 
2.540000e+00 	 2.809866e+00 
2.550000e+00 	 3.084938e+00 
2.560000e+00 	 3.280931e+00 
2.570000e+00 	 3.345744e+00 
2.580000e+00 	 3.268833e+00 
2.590000e+00 	 3.085612e+00 
2.600000e+00 	 2.920399e+00 
2.610000e+00 	 2.888528e+00 
2.620000e+00 	 2.961459e+00 
2.630000e+00 	 3.023940e+00 
2.640000e+00 	 3.017714e+00 
2.650000e+00 	 2.968324e+00 
2.660000e+00 	 2.934982e+00 
2.670000e+00 	 2.954574e+00 
2.680000e+00 	 3.021050e+00 
2.690000e+00 	 3.116184e+00 
2.700000e+00 	 3.207345e+00 
2.710000e+00 	 3.229660e+00 
2.720000e+00 	 3.136723e+00 
2.730000e+00 	 2.978144e+00 
2.740000e+00 	 2.858159e+00 
2.750000e+00 	 2.829099e+00 
2.760000e+00 	 2.869077e+00 
2.770000e+00 	 2.940493e+00 
2.780000e+00 	 3.027723e+00 
2.790000e+00 	 3.114742e+00 
2.800000e+00 	 3.173840e+00 
2.810000e+00 	 3.194918e+00 
2.820000e+00 	 3.187989e+00 
2.830000e+00 	 3.138812e+00 
2.840000e+00 	 3.018479e+00 
2.850000e+00 	 2.865607e+00 
2.860000e+00 	 2.802711e+00 
2.870000e+00 	 2.904521e+00 
2.880000e+00 	 3.078964e+00 
2.890000e+00 	 3.157010e+00 
2.900000e+00 	 3.079880e+00 
2.910000e+00 	 2.942537e+00 
2.920000e+00 	 2.890443e+00 
2.930000e+00 	 2.978524e+00 
2.940000e+00 	 3.108821e+00 
2.950000e+00 	 3.147608e+00 
2.960000e+00 	 3.089144e+00 
2.970000e+00 	 3.039642e+00 
2.980000e+00 	 3.046943e+00 
2.990000e+00 	 3.045656e+00 
3.000000e+00 	 2.994111e+00 
3.010000e+00 	 2.955971e+00 
3.020000e+00 	 2.991668e+00 
3.030000e+00 	 3.061703e+00 
3.040000e+00 	 3.086107e+00 
3.050000e+00 	 3.058319e+00 
3.060000e+00 	 3.042045e+00 
3.070000e+00 	 3.061313e+00 
3.080000e+00 	 3.074257e+00 
3.090000e+00 	 3.046457e+00 
3.100000e+00 	 2.970090e+00 
3.110000e+00 	 2.846365e+00 
3.120000e+00 	 2.737129e+00 
3.130000e+00 	 2.772434e+00 
3.140000e+00 	 2.996746e+00 
3.150000e+00 	 3.270817e+00 
3.160000e+00 	 3.404595e+00 
3.170000e+00 	 3.332202e+00 
3.180000e+00 	 3.135562e+00 
3.190000e+00 	 2.941491e+00 
3.200000e+00 	 2.828259e+00 
3.210000e+00 	 2.824861e+00 
3.220000e+00 	 2.932784e+00 
3.230000e+00 	 3.099830e+00 
3.240000e+00 	 3.204471e+00 
3.250000e+00 	 3.156279e+00 
3.260000e+00 	 3.006283e+00 
3.270000e+00 	 2.897475e+00 
3.280000e+00 	 2.909703e+00 
3.290000e+00 	 2.987280e+00 
3.300000e+00 	 3.027079e+00 
3.310000e+00 	 3.015249e+00 
3.320000e+00 	 3.013945e+00 
3.330000e+00 	 3.050348e+00 
3.340000e+00 	 3.104102e+00 
3.350000e+00 	 3.151997e+00 
3.360000e+00 	 3.157790e+00 
3.370000e+00 	 3.069271e+00 
3.380000e+00 	 2.899817e+00 
3.390000e+00 	 2.773696e+00 
3.400000e+00 	 2.813767e+00 
3.410000e+00 	 3.009033e+00 
3.420000e+00 	 3.226281e+00 
3.430000e+00 	 3.322550e+00 
3.440000e+00 	 3.243653e+00 
3.450000e+00 	 3.057223e+00 
3.460000e+00 	 2.896832e+00 
3.470000e+00 	 2.855606e+00 
3.480000e+00 	 2.910640e+00 
3.490000e+00 	 2.956838e+00 
3.500000e+00 	 2.949707e+00 
3.510000e+00 	 2.959034e+00 
3.520000e+00 	 3.055267e+00 
3.530000e+00 	 3.193716e+00 
3.540000e+00 	 3.256488e+00 
3.550000e+00 	 3.190892e+00 
3.560000e+00 	 3.046857e+00 
3.570000e+00 	 2.903146e+00 
3.580000e+00 	 2.826461e+00 
3.590000e+00 	 2.844958e+00 
3.600000e+00 	 2.915062e+00 
3.610000e+00 	 3.000630e+00 
3.620000e+00 	 3.119904e+00 
3.630000e+00 	 3.236011e+00 
3.640000e+00 	 3.257119e+00 
3.650000e+00 	 3.153914e+00 
3.660000e+00 	 3.002483e+00 
3.670000e+00 	 2.928553e+00 
3.680000e+00 	 2.985224e+00 
3.690000e+00 	 3.071488e+00 
3.700000e+00 	 3.051913e+00 
3.710000e+00 	 2.940761e+00 
3.720000e+00 	 2.865600e+00 
3.730000e+00 	 2.908587e+00 
3.740000e+00 	 3.034028e+00 
3.750000e+00 	 3.121394e+00 
3.760000e+00 	 3.084588e+00 
3.770000e+00 	 2.983998e+00 
3.780000e+00 	 2.984282e+00 
3.790000e+00 	 3.138929e+00 
3.800000e+00 	 3.275126e+00 
3.810000e+00 	 3.189953e+00 
3.820000e+00 	 2.920196e+00 
3.830000e+00 	 2.709413e+00 
3.840000e+00 	 2.722320e+00 
3.850000e+00 	 2.913479e+00 
3.860000e+00 	 3.145236e+00 
3.870000e+00 	 3.289677e+00 
3.880000e+00 	 3.281252e+00 
3.890000e+00 	 3.162497e+00 
3.900000e+00 	 3.027657e+00 
3.910000e+00 	 2.934206e+00 
3.920000e+00 	 2.898765e+00 
3.930000e+00 	 2.929079e+00 
3.940000e+00 	 3.013020e+00 
3.950000e+00 	 3.103318e+00 
3.960000e+00 	 3.133557e+00 
3.970000e+00 	 3.064113e+00 
3.980000e+00 	 2.933246e+00 
3.990000e+00 	 2.847085e+00 
4.000000e+00 	 2.898074e+00 
4.010000e+00 	 3.068416e+00 
4.020000e+00 	 3.210661e+00 
4.030000e+00 	 3.191935e+00 
4.040000e+00 	 3.057134e+00 
4.050000e+00 	 2.970677e+00 
4.060000e+00 	 2.997417e+00 
4.070000e+00 	 3.032167e+00 
4.080000e+00 	 2.985508e+00 
4.090000e+00 	 2.929793e+00 
4.100000e+00 	 2.984223e+00 
4.110000e+00 	 3.129771e+00 
4.120000e+00 	 3.240818e+00 
4.130000e+00 	 3.227789e+00 
4.140000e+00 	 3.107804e+00 
4.150000e+00 	 2.980059e+00 
4.160000e+00 	 2.927856e+00 
4.170000e+00 	 2.941049e+00 
4.180000e+00 	 2.944478e+00 
4.190000e+00 	 2.898546e+00 
4.200000e+00 	 2.860021e+00 
4.210000e+00 	 2.919406e+00 
4.220000e+00 	 3.072101e+00 
4.230000e+00 	 3.204451e+00 
4.240000e+00 	 3.231238e+00 
4.250000e+00 	 3.169846e+00 
4.260000e+00 	 3.080792e+00 
4.270000e+00 	 3.003409e+00 
4.280000e+00 	 2.948100e+00 
4.290000e+00 	 2.927809e+00 
4.300000e+00 	 2.966593e+00 
4.310000e+00 	 3.052863e+00 
4.320000e+00 	 3.122470e+00 
4.330000e+00 	 3.126305e+00 
4.340000e+00 	 3.081204e+00 
4.350000e+00 	 3.035936e+00 
4.360000e+00 	 3.011547e+00 
4.370000e+00 	 2.990493e+00 
4.380000e+00 	 2.970549e+00 
4.390000e+00 	 2.979846e+00 
4.400000e+00 	 3.020573e+00 
4.410000e+00 	 3.049647e+00 
4.420000e+00 	 3.038254e+00 
4.430000e+00 	 3.016004e+00 
4.440000e+00 	 3.017198e+00 
4.450000e+00 	 3.014961e+00 
4.460000e+00 	 2.983599e+00 
4.470000e+00 	 2.983712e+00 
4.480000e+00 	 3.079434e+00 
4.490000e+00 	 3.217049e+00 
4.500000e+00 	 3.253405e+00 
4.510000e+00 	 3.123691e+00 
4.520000e+00 	 2.925543e+00 
4.530000e+00 	 2.809776e+00 
4.540000e+00 	 2.836950e+00 
4.550000e+00 	 2.950182e+00 
4.560000e+00 	 3.049375e+00 
4.570000e+00 	 3.082961e+00 
4.580000e+00 	 3.087902e+00 
4.590000e+00 	 3.127285e+00 
4.600000e+00 	 3.199645e+00 
4.610000e+00 	 3.227531e+00 
4.620000e+00 	 3.139603e+00 
4.630000e+00 	 2.961917e+00 
4.640000e+00 	 2.824105e+00 
4.650000e+00 	 2.836870e+00 
4.660000e+00 	 2.957049e+00 
4.670000e+00 	 3.029149e+00 
4.680000e+00 	 2.984516e+00 
4.690000e+00 	 2.920028e+00 
4.700000e+00 	 2.961171e+00 
4.710000e+00 	 3.106211e+00 
4.720000e+00 	 3.222736e+00 
4.730000e+00 	 3.190297e+00 
4.740000e+00 	 3.047056e+00 
4.750000e+00 	 2.965078e+00 
4.760000e+00 	 3.040657e+00 
4.770000e+00 	 3.151475e+00 
4.780000e+00 	 3.096867e+00 
4.790000e+00 	 2.870381e+00 
4.800000e+00 	 2.717962e+00 
4.810000e+00 	 2.857040e+00 
4.820000e+00 	 3.187713e+00 
4.830000e+00 	 3.385773e+00 
4.840000e+00 	 3.268773e+00 
4.850000e+00 	 2.985245e+00 
4.860000e+00 	 2.823688e+00 
4.870000e+00 	 2.904883e+00 
4.880000e+00 	 3.078082e+00 
4.890000e+00 	 3.113572e+00 
4.900000e+00 	 2.968513e+00 
4.910000e+00 	 2.824168e+00 
4.920000e+00 	 2.868241e+00 
4.930000e+00 	 3.080472e+00 
4.940000e+00 	 3.252630e+00 
4.950000e+00 	 3.215947e+00 
4.960000e+00 	 3.025187e+00 
4.970000e+00 	 2.896961e+00 
4.980000e+00 	 2.961327e+00 
4.990000e+00 	 3.128566e+00 
5.000000e+00 	 3.218011e+00 
5.010000e+00 	 3.130622e+00 
5.020000e+00 	 2.917102e+00 
5.030000e+00 	 2.757868e+00 
5.040000e+00 	 2.809166e+00 
5.050000e+00 	 3.020895e+00 
5.060000e+00 	 3.193445e+00 
5.070000e+00 	 3.220022e+00 
5.080000e+00 	 3.171022e+00 
5.090000e+00 	 3.152237e+00 
5.100000e+00 	 3.153844e+00 
5.110000e+00 	 3.079133e+00 
5.120000e+00 	 2.896079e+00 
5.130000e+00 	 2.714514e+00 
5.140000e+00 	 2.681360e+00 
5.150000e+00 	 2.822985e+00 
5.160000e+00 	 3.036142e+00 
5.170000e+00 	 3.200972e+00 
5.180000e+00 	 3.256935e+00 
5.190000e+00 	 3.214903e+00 
5.200000e+00 	 3.147716e+00 
5.210000e+00 	 3.132499e+00 
5.220000e+00 	 3.165330e+00 
5.230000e+00 	 3.142862e+00 
5.240000e+00 	 2.982880e+00 
5.250000e+00 	 2.760165e+00 
5.260000e+00 	 2.659567e+00 
5.270000e+00 	 2.775826e+00 
5.280000e+00 	 3.004354e+00 
5.290000e+00 	 3.167735e+00 
5.300000e+00 	 3.202437e+00 
5.310000e+00 	 3.178968e+00 
5.320000e+00 	 3.178820e+00 
5.330000e+00 	 3.188227e+00 
5.340000e+00 	 3.102518e+00 
5.350000e+00 	 2.877770e+00 
5.360000e+00 	 2.674861e+00 
5.370000e+00 	 2.727827e+00 
5.380000e+00 	 3.040489e+00 
5.390000e+00 	 3.335794e+00 
5.400000e+00 	 3.350915e+00 
5.410000e+00 	 3.111980e+00 
5.420000e+00 	 2.883513e+00 
5.430000e+00 	 2.877771e+00 
5.440000e+00 	 3.046355e+00 
5.450000e+00 	 3.168174e+00 
5.460000e+00 	 3.106542e+00 
5.470000e+00 	 2.926842e+00 
5.480000e+00 	 2.811048e+00 
5.490000e+00 	 2.879012e+00 
5.500000e+00 	 3.059283e+00 
5.510000e+00 	 3.170135e+00 
5.520000e+00 	 3.131978e+00 
5.530000e+00 	 3.037918e+00 
5.540000e+00 	 3.024038e+00 
5.550000e+00 	 3.107434e+00 
5.560000e+00 	 3.162668e+00 
5.570000e+00 	 3.077709e+00 
5.580000e+00 	 2.908576e+00 
5.590000e+00 	 2.830903e+00 
5.600000e+00 	 2.925800e+00 
5.610000e+00 	 3.076581e+00 
5.620000e+00 	 3.116156e+00 
5.630000e+00 	 3.018092e+00 
5.640000e+00 	 2.901285e+00 
5.650000e+00 	 2.895269e+00 
5.660000e+00 	 3.022457e+00 
5.670000e+00 	 3.174412e+00 
5.680000e+00 	 3.219063e+00 
5.690000e+00 	 3.135222e+00 
5.700000e+00 	 3.024010e+00 
5.710000e+00 	 2.987708e+00 
5.720000e+00 	 3.014632e+00 
5.730000e+00 	 2.999232e+00 
5.740000e+00 	 2.897553e+00 
5.750000e+00 	 2.827663e+00 
5.760000e+00 	 2.930307e+00 
5.770000e+00 	 3.149919e+00 
5.780000e+00 	 3.270654e+00 
5.790000e+00 	 3.173166e+00 
5.800000e+00 	 2.981101e+00 
5.810000e+00 	 2.907347e+00 
5.820000e+00 	 2.999556e+00 
5.830000e+00 	 3.105281e+00 
5.840000e+00 	 3.075533e+00 
5.850000e+00 	 2.936024e+00 
5.860000e+00 	 2.836960e+00 
5.870000e+00 	 2.878309e+00 
5.880000e+00 	 3.023252e+00 
5.890000e+00 	 3.172330e+00 
5.900000e+00 	 3.263310e+00 
5.910000e+00 	 3.261509e+00 
5.920000e+00 	 3.130644e+00 
5.930000e+00 	 2.910586e+00 
5.940000e+00 	 2.760813e+00 
5.950000e+00 	 2.812471e+00 
5.960000e+00 	 3.000987e+00 
5.970000e+00 	 3.135624e+00 
5.980000e+00 	 3.127049e+00 
5.990000e+00 	 3.062997e+00 
6.000000e+00 	 3.047859e+00 
6.010000e+00 	 3.062984e+00 
6.020000e+00 	 3.036662e+00 
6.030000e+00 	 2.980081e+00 
6.040000e+00 	 2.969507e+00 
6.050000e+00 	 3.011190e+00 
6.060000e+00 	 3.028107e+00 
6.070000e+00 	 2.994936e+00 
6.080000e+00 	 2.974188e+00 
6.090000e+00 	 3.012352e+00 
6.100000e+00 	 3.080666e+00 
6.110000e+00 	 3.120286e+00 
6.120000e+00 	 3.099373e+00 
6.130000e+00 	 3.041304e+00 
6.140000e+00 	 2.990896e+00 
6.150000e+00 	 2.972092e+00 
6.160000e+00 	 2.986730e+00 
6.170000e+00 	 3.009877e+00 
6.180000e+00 	 3.016365e+00 
6.190000e+00 	 3.014595e+00 
6.200000e+00 	 3.021207e+00 
6.210000e+00 	 3.033156e+00 
6.220000e+00 	 3.046048e+00 
6.230000e+00 	 3.055799e+00 
6.240000e+00 	 3.048883e+00 
6.250000e+00 	 3.016682e+00 
6.260000e+00 	 2.971176e+00 
6.270000e+00 	 2.942181e+00 
6.280000e+00 	 2.962413e+00 
6.290000e+00 	 3.037619e+00 
6.300000e+00 	 3.126385e+00 
6.310000e+00 	 3.163394e+00 
6.320000e+00 	 3.107174e+00 
6.330000e+00 	 2.988118e+00 
6.340000e+00 	 2.911103e+00 
6.350000e+00 	 2.956691e+00 
6.360000e+00 	 3.070713e+00 
6.370000e+00 	 3.118256e+00 
6.380000e+00 	 3.049597e+00 
6.390000e+00 	 2.959449e+00 
6.400000e+00 	 2.952557e+00 
6.410000e+00 	 3.012770e+00 
6.420000e+00 	 3.058530e+00 
6.430000e+00 	 3.055880e+00 
6.440000e+00 	 3.039955e+00 
6.450000e+00 	 3.051346e+00 
6.460000e+00 	 3.063436e+00 
6.470000e+00 	 3.023266e+00 
6.480000e+00 	 2.960199e+00 
6.490000e+00 	 2.961725e+00 
6.500000e+00 	 3.037046e+00 
6.510000e+00 	 3.103415e+00 
6.520000e+00 	 3.092012e+00 
6.530000e+00 	 3.013870e+00 
6.540000e+00 	 2.944002e+00 
6.550000e+00 	 2.953076e+00 
6.560000e+00 	 3.040393e+00 
6.570000e+00 	 3.117100e+00 
6.580000e+00 	 3.087589e+00 
6.590000e+00 	 2.968222e+00 
6.600000e+00 	 2.877833e+00 
6.610000e+00 	 2.910094e+00 
6.620000e+00 	 3.044292e+00 
6.630000e+00 	 3.166005e+00 
6.640000e+00 	 3.183026e+00 
6.650000e+00 	 3.111285e+00 
6.660000e+00 	 3.028881e+00 
6.670000e+00 	 2.984837e+00 
6.680000e+00 	 2.971996e+00 
6.690000e+00 	 2.966232e+00 
6.700000e+00 	 2.970782e+00 
6.710000e+00 	 3.007508e+00 
6.720000e+00 	 3.072039e+00 
6.730000e+00 	 3.109515e+00 
6.740000e+00 	 3.077617e+00 
6.750000e+00 	 3.008950e+00 
6.760000e+00 	 2.970450e+00 
6.770000e+00 	 2.987224e+00 
6.780000e+00 	 3.010927e+00 
6.790000e+00 	 2.985429e+00 
6.800000e+00 	 2.943875e+00 
6.810000e+00 	 2.979477e+00 
6.820000e+00 	 3.117627e+00 
6.830000e+00 	 3.248022e+00 
6.840000e+00 	 3.221523e+00 
6.850000e+00 	 3.021120e+00 
6.860000e+00 	 2.803165e+00 
6.870000e+00 	 2.753502e+00 
6.880000e+00 	 2.911270e+00 
6.890000e+00 	 3.138617e+00 
6.900000e+00 	 3.262455e+00 
6.910000e+00 	 3.212983e+00 
6.920000e+00 	 3.049772e+00 
6.930000e+00 	 2.907726e+00 
6.940000e+00 	 2.890667e+00 
6.950000e+00 	 2.988813e+00 
6.960000e+00 	 3.104427e+00 
6.970000e+00 	 3.137640e+00 
6.980000e+00 	 3.056960e+00 
6.990000e+00 	 2.925511e+00 
7.000000e+00 	 2.861203e+00 
7.010000e+00 	 2.934492e+00 
7.020000e+00 	 3.082545e+00 
7.030000e+00 	 3.162347e+00 
7.040000e+00 	 3.111580e+00 
7.050000e+00 	 3.017153e+00 
7.060000e+00 	 2.990304e+00 
7.070000e+00 	 3.027164e+00 
7.080000e+00 	 3.039304e+00 
7.090000e+00 	 3.000477e+00 
7.100000e+00 	 2.988106e+00 
7.110000e+00 	 3.057254e+00 
7.120000e+00 	 3.134889e+00 
7.130000e+00 	 3.111194e+00 
7.140000e+00 	 2.998289e+00 
7.150000e+00 	 2.915600e+00 
7.160000e+00 	 2.931575e+00 
7.170000e+00 	 2.998571e+00 
7.180000e+00 	 3.043266e+00 
7.190000e+00 	 3.050588e+00 
7.200000e+00 	 3.046468e+00 
7.210000e+00 	 3.039804e+00 
7.220000e+00 	 3.014737e+00 
7.230000e+00 	 2.980911e+00 
7.240000e+00 	 2.979700e+00 
7.250000e+00 	 3.027300e+00 
7.260000e+00 	 3.101973e+00 
7.270000e+00 	 3.165814e+00 
7.280000e+00 	 3.172497e+00 
7.290000e+00 	 3.097196e+00 
7.300000e+00 	 2.986654e+00 
7.310000e+00 	 2.906237e+00 
7.320000e+00 	 2.863405e+00 
7.330000e+00 	 2.862021e+00 
7.340000e+00 	 2.945572e+00 
7.350000e+00 	 3.111308e+00 
