1.670000e-01	-4.965497e+00
1.680000e-01	-4.867834e+00
1.690000e-01	-4.764524e+00
1.700000e-01	-4.655909e+00
1.710000e-01	-4.542349e+00
1.720000e-01	-4.424221e+00
1.730000e-01	-4.301914e+00
1.740000e-01	-4.175829e+00
1.750000e-01	-4.046377e+00
1.760000e-01	-3.913975e+00
1.770000e-01	-3.779046e+00
1.780000e-01	-3.642019e+00
1.790000e-01	-3.503320e+00
1.800000e-01	-3.363378e+00
1.810000e-01	-3.222619e+00
1.820000e-01	-3.081465e+00
1.830000e-01	-2.940331e+00
1.840000e-01	-2.799626e+00
1.850000e-01	-2.659752e+00
1.860000e-01	-2.521096e+00
1.870000e-01	-2.384037e+00
1.880000e-01	-2.248939e+00
1.890000e-01	-2.116154e+00
1.900000e-01	-1.986015e+00
1.910000e-01	-1.858842e+00
1.920000e-01	-1.734935e+00
1.930000e-01	-1.614577e+00
1.940000e-01	-1.498032e+00
1.950000e-01	-1.385543e+00
1.960000e-01	-1.277335e+00
1.970000e-01	-1.173610e+00
1.980000e-01	-1.074551e+00
1.990000e-01	-9.803181e-01
2.000000e-01	-8.910505e-01
2.010000e-01	-8.068661e-01
2.020000e-01	-7.278611e-01
2.030000e-01	-6.541103e-01
2.040000e-01	-5.856676e-01
2.050000e-01	-5.225656e-01
2.060000e-01	-4.648167e-01
2.070000e-01	-4.124133e-01
2.080000e-01	-3.653281e-01
2.090000e-01	-3.235150e-01
2.100000e-01	-2.869097e-01
2.110000e-01	-2.554303e-01
2.120000e-01	-2.289781e-01
2.130000e-01	-2.074387e-01
2.140000e-01	-1.906824e-01
2.150000e-01	-1.785656e-01
2.160000e-01	-1.709316e-01
2.170000e-01	-1.676113e-01
2.180000e-01	-1.684248e-01
2.190000e-01	-1.731818e-01
2.200000e-01	-1.816832e-01
2.210000e-01	-1.937220e-01
2.220000e-01	-2.090842e-01
2.230000e-01	-2.275501e-01
2.240000e-01	-2.488951e-01
2.250000e-01	-2.728912e-01
2.260000e-01	-2.993076e-01
2.270000e-01	-3.279121e-01
2.280000e-01	-3.584718e-01
2.290000e-01	-3.907543e-01
2.300000e-01	-4.245285e-01
2.310000e-01	-4.595658e-01
2.320000e-01	-4.956405e-01
2.330000e-01	-5.325312e-01
2.340000e-01	-5.700211e-01
2.350000e-01	-6.078993e-01
2.360000e-01	-6.459609e-01
2.370000e-01	-6.840081e-01
2.380000e-01	-7.218506e-01
2.390000e-01	-7.593063e-01
2.400000e-01	-7.962017e-01
2.410000e-01	-8.323724e-01
2.420000e-01	-8.676636e-01
2.430000e-01	-9.019302e-01
2.440000e-01	-9.350374e-01
2.450000e-01	-9.668605e-01
2.460000e-01	-9.972857e-01
2.470000e-01	-1.026210e+00
2.480000e-01	-1.053540e+00
2.490000e-01	-1.079195e+00
2.500000e-01	-1.103104e+00
2.510000e-01	-1.125207e+00
2.520000e-01	-1.145455e+00
2.530000e-01	-1.163808e+00
2.540000e-01	-1.180237e+00
2.550000e-01	-1.194726e+00
2.560000e-01	-1.207264e+00
2.570000e-01	-1.217852e+00
2.580000e-01	-1.226500e+00
2.590000e-01	-1.233227e+00
2.600000e-01	-1.238061e+00
2.610000e-01	-1.241035e+00
2.620000e-01	-1.242192e+00
2.630000e-01	-1.241582e+00
2.640000e-01	-1.239262e+00
2.650000e-01	-1.235293e+00
2.660000e-01	-1.229743e+00
2.670000e-01	-1.222685e+00
2.680000e-01	-1.214197e+00
2.690000e-01	-1.204360e+00
2.700000e-01	-1.193260e+00
2.710000e-01	-1.180984e+00
2.720000e-01	-1.167622e+00
2.730000e-01	-1.153268e+00
2.740000e-01	-1.138016e+00
2.750000e-01	-1.121961e+00
2.760000e-01	-1.105197e+00
2.770000e-01	-1.087821e+00
2.780000e-01	-1.069928e+00
2.790000e-01	-1.051612e+00
2.800000e-01	-1.032966e+00
2.810000e-01	-1.014082e+00
2.820000e-01	-9.950484e-01
2.830000e-01	-9.759525e-01
2.840000e-01	-9.568783e-01
2.850000e-01	-9.379068e-01
2.860000e-01	-9.191156e-01
