1.430000e-01 	 -9.417081e-03 
1.440000e-01 	 -7.676271e-03 
1.450000e-01 	 -5.798742e-03 
1.460000e-01 	 -3.795707e-03 
1.470000e-01 	 -1.680519e-03 
1.480000e-01 	 5.315315e-04 
1.490000e-01 	 2.823453e-03 
1.500000e-01 	 5.176930e-03 
1.510000e-01 	 7.572518e-03 
1.520000e-01 	 9.989993e-03 
1.530000e-01 	 1.240871e-02 
1.540000e-01 	 1.480784e-02 
1.550000e-01 	 1.716666e-02 
1.560000e-01 	 1.946486e-02 
1.570000e-01 	 2.168275e-02 
1.580000e-01 	 2.380143e-02 
1.590000e-01 	 2.580302e-02 
1.600000e-01 	 2.767100e-02 
1.610000e-01 	 2.939033e-02 
1.620000e-01 	 3.094768e-02 
1.630000e-01 	 3.233151e-02 
1.640000e-01 	 3.353229e-02 
1.650000e-01 	 3.454255e-02 
1.660000e-01 	 3.535684e-02 
1.670000e-01 	 3.597173e-02 
1.680000e-01 	 3.638587e-02 
1.690000e-01 	 3.659980e-02 
1.700000e-01 	 3.661600e-02 
1.710000e-01 	 3.643874e-02 
1.720000e-01 	 3.607404e-02 
1.730000e-01 	 3.552958e-02 
1.740000e-01 	 3.481453e-02 
1.750000e-01 	 3.393934e-02 
1.760000e-01 	 3.291539e-02 
1.770000e-01 	 3.175500e-02 
1.780000e-01 	 3.047112e-02 
1.790000e-01 	 2.907709e-02 
1.800000e-01 	 2.758635e-02 
1.810000e-01 	 2.601239e-02 
1.820000e-01 	 2.436862e-02 
1.830000e-01 	 2.266824e-02 
1.840000e-01 	 2.092418e-02 
1.850000e-01 	 1.914893e-02 
1.860000e-01 	 1.735460e-02 
1.870000e-01 	 1.555288e-02 
1.880000e-01 	 1.375510e-02 
1.890000e-01 	 1.197216e-02 
1.900000e-01 	 1.021437e-02 
1.910000e-01 	 8.491597e-03 
1.920000e-01 	 6.813320e-03 
1.930000e-01 	 5.188592e-03 
1.940000e-01 	 3.626192e-03 
1.950000e-01 	 2.134551e-03 
1.960000e-01 	 7.218896e-04 
1.970000e-01 	 -6.038311e-04 
1.980000e-01 	 -1.834904e-03 
1.990000e-01 	 -2.963863e-03 
2.000000e-01 	 -3.983488e-03 
